preprocess_schema_version,input_run_identity_sha256,evidence_status,evidence_family,study_phase,record_type,trial_id,work_id,source_trial_id,source_record_sha256,transform_work_id,transformation_model_id,transformation_record_sha256,model_id,source_model_id,payload_name,payload_class,payload_split,prompt_id,prompt_category,language,protocol_variant,representation_name,codec_id,alphabet_size_B,segmented,segment_count,segment_size_ranks,token_filter,tail_policy,leadin_tokens,topic_schedule,ablation_factor,ablation_level,robustness_family,replay_mode,transformation_id,mitigation_id,protocol_contract_revision,result_schema_revision,exact_rank_replay,exact_payload_recovery,recovery_outcome_semantics,exact_recovery,H_bits,artifact_bit_length,serialized_payload_bits,effective_representation_bits_per_full_token,effective_artifact_bits_per_full_token,effective_serialized_bits_per_full_token,effective_payload_rate,forced_token_count,tail_token_count,full_token_count,mean_log_probability,unavailable_fields
2.0,4737bdd86fd26ac7bff43dbac538d6c2fe8a4c6571be720f00499981318fdccb,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__20fba38abc5fa52116b4,revision_v1_primary_v2_payload_fidelity_v2__20fba38abc5fa52116b4,,,,,,qwen2_5_7b_instruct_q4_k_m,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_007,sha256_hex,train,forum_learning_answer,forum_question_answer,en,nonseg_ascii_b8,ascii_b8,ascii_b8,8,False,1,,none,none,0,,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,512,256,512,2.9941520467836256,1.4970760233918128,2.9941520467836256,1.4970760233918128,171,0,171,-3.648997559133481,
2.0,4737bdd86fd26ac7bff43dbac538d6c2fe8a4c6571be720f00499981318fdccb,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__3a5f2dfb404a696f42b9,revision_v1_primary_v2_payload_fidelity_v2__3a5f2dfb404a696f42b9,,,,,,qwen2_5_7b_instruct_q4_k_m,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_007,sha256_hex,train,forum_learning_answer,forum_question_answer,en,nonseg_ascii_b16,ascii_b16,ascii_b16,16,False,1,,none,none,0,,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,512,256,512,4.0,2.0,4.0,2.0,128,0,128,-4.806669669955671,
2.0,4737bdd86fd26ac7bff43dbac538d6c2fe8a4c6571be720f00499981318fdccb,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__784d0b42dbbab9bf1b95,revision_v1_primary_v2_payload_fidelity_v2__784d0b42dbbab9bf1b95,,,,,,qwen2_5_7b_instruct_q4_k_m,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_007,sha256_hex,train,forum_learning_answer,forum_question_answer,en,nonseg_hex_nibble_b16,hex_nibble,hex_nibble,16,False,1,,none,none,0,,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,256,256,512,4.0,4.0,8.0,4.0,64,0,64,-5.0197277190748455,
2.0,4737bdd86fd26ac7bff43dbac538d6c2fe8a4c6571be720f00499981318fdccb,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__3fc9fcf85b8cc6e15952,revision_v1_primary_v2_payload_fidelity_v2__3fc9fcf85b8cc6e15952,,,,,,qwen2_5_7b_instruct_q4_k_m,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_007,sha256_hex,train,forum_learning_answer,forum_question_answer,en,segmented_hex_single_topic,hex_nibble,hex_nibble,16,True,8,8,safe_text_filter_v1,dynamic_completion_v1,0,single_assigned_prompt,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,256,256,512,1.2190476190476192,1.2190476190476192,2.4380952380952383,1.2190476190476192,64,146,210,-5.420335858544539,
2.0,4737bdd86fd26ac7bff43dbac538d6c2fe8a4c6571be720f00499981318fdccb,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__7b78795da94beccde5b9,revision_v1_primary_v2_payload_fidelity_v2__7b78795da94beccde5b9,,,,,,qwen2_5_7b_instruct_q4_k_m,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_007,sha256_hex,train,forum_learning_answer,forum_question_answer,en,segmented_hex_multi_topic,hex_nibble,hex_nibble,16,True,8,8,safe_text_filter_v1,dynamic_completion_v1,0,deterministic_six_category_rotation,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,256,256,512,0.5614035087719298,0.5614035087719298,1.1228070175438596,0.5614035087719298,64,392,456,-5.531889986880831,
2.0,4737bdd86fd26ac7bff43dbac538d6c2fe8a4c6571be720f00499981318fdccb,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__430529cc15fcd86377a6,revision_v1_primary_v2_payload_fidelity_v2__430529cc15fcd86377a6,,,,,,qwen2_5_7b_instruct_q4_k_m,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_008,sha256_hex,train,procedure_garden_task,recipe_procedure,en,direct_subword_calgacus,direct_subword,direct_subword,,False,1,,none,none,0,,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,,256,512,,4.923076923076923,9.846153846153847,4.923076923076923,52,0,52,-5.615021683759594,
2.0,4737bdd86fd26ac7bff43dbac538d6c2fe8a4c6571be720f00499981318fdccb,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__757266d566646ae090d4,revision_v1_primary_v2_payload_fidelity_v2__757266d566646ae090d4,,,,,,qwen2_5_7b_instruct_q4_k_m,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_008,sha256_hex,train,procedure_garden_task,recipe_procedure,en,nonseg_ascii_b8,ascii_b8,ascii_b8,8,False,1,,none,none,0,,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,512,256,512,2.9941520467836256,1.4970760233918128,2.9941520467836256,1.4970760233918128,171,0,171,-3.450451204039442,
2.0,4737bdd86fd26ac7bff43dbac538d6c2fe8a4c6571be720f00499981318fdccb,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__8f8da7a11c118e45a553,revision_v1_primary_v2_payload_fidelity_v2__8f8da7a11c118e45a553,,,,,,qwen2_5_7b_instruct_q4_k_m,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_008,sha256_hex,train,procedure_garden_task,recipe_procedure,en,nonseg_ascii_b16,ascii_b16,ascii_b16,16,False,1,,none,none,0,,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,512,256,512,4.0,2.0,4.0,2.0,128,0,128,-4.028129916662962,
2.0,4737bdd86fd26ac7bff43dbac538d6c2fe8a4c6571be720f00499981318fdccb,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__bb508b4a37b7a7595fcb,revision_v1_primary_v2_payload_fidelity_v2__bb508b4a37b7a7595fcb,,,,,,qwen2_5_7b_instruct_q4_k_m,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_008,sha256_hex,train,procedure_garden_task,recipe_procedure,en,nonseg_hex_nibble_b16,hex_nibble,hex_nibble,16,False,1,,none,none,0,,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,256,256,512,4.0,4.0,8.0,4.0,64,0,64,-5.2906015635106325,
2.0,4737bdd86fd26ac7bff43dbac538d6c2fe8a4c6571be720f00499981318fdccb,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__c54954e1b1aff2bbd6e7,revision_v1_primary_v2_payload_fidelity_v2__c54954e1b1aff2bbd6e7,,,,,,qwen2_5_7b_instruct_q4_k_m,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_008,sha256_hex,train,procedure_garden_task,recipe_procedure,en,segmented_hex_single_topic,hex_nibble,hex_nibble,16,True,8,8,safe_text_filter_v1,dynamic_completion_v1,0,single_assigned_prompt,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,256,256,512,1.3195876288659794,1.3195876288659794,2.6391752577319587,1.3195876288659794,64,130,194,-6.21414893593382,
2.0,4737bdd86fd26ac7bff43dbac538d6c2fe8a4c6571be720f00499981318fdccb,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__ea831c43e6fa07f54ff2,revision_v1_primary_v2_payload_fidelity_v2__ea831c43e6fa07f54ff2,,,,,,qwen2_5_7b_instruct_q4_k_m,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_008,sha256_hex,train,procedure_garden_task,recipe_procedure,en,segmented_hex_multi_topic,hex_nibble,hex_nibble,16,True,8,8,safe_text_filter_v1,dynamic_completion_v1,0,deterministic_six_category_rotation,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,256,256,512,0.6124401913875598,0.6124401913875598,1.2248803827751196,0.6124401913875598,64,354,418,-5.565202557277128,
2.0,4737bdd86fd26ac7bff43dbac538d6c2fe8a4c6571be720f00499981318fdccb,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__c89f2507c8e5b8839e20,revision_v1_primary_v2_payload_fidelity_v2__c89f2507c8e5b8839e20,,,,,,qwen2_5_7b_instruct_q4_k_m,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_009,sha256_hex,train,narrative_learning_moment,personal_narrative_blog,en,direct_subword_calgacus,direct_subword,direct_subword,,False,1,,none,none,0,,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,,256,512,,4.266666666666667,8.533333333333333,4.266666666666667,60,0,60,-4.561769760645194,
2.0,4737bdd86fd26ac7bff43dbac538d6c2fe8a4c6571be720f00499981318fdccb,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__759997b33b8c4be99d9f,revision_v1_primary_v2_payload_fidelity_v2__759997b33b8c4be99d9f,,,,,,qwen2_5_7b_instruct_q4_k_m,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_009,sha256_hex,train,narrative_learning_moment,personal_narrative_blog,en,nonseg_ascii_b8,ascii_b8,ascii_b8,8,False,1,,none,none,0,,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,512,256,512,2.9941520467836256,1.4970760233918128,2.9941520467836256,1.4970760233918128,171,0,171,-3.544592207194542,
2.0,4737bdd86fd26ac7bff43dbac538d6c2fe8a4c6571be720f00499981318fdccb,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__00fd63dcf693c91f26f6,revision_v1_primary_v2_payload_fidelity_v2__00fd63dcf693c91f26f6,,,,,,qwen2_5_7b_instruct_q4_k_m,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_009,sha256_hex,train,narrative_learning_moment,personal_narrative_blog,en,nonseg_ascii_b16,ascii_b16,ascii_b16,16,False,1,,none,none,0,,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,512,256,512,4.0,2.0,4.0,2.0,128,0,128,-3.9072014689833825,
2.0,4737bdd86fd26ac7bff43dbac538d6c2fe8a4c6571be720f00499981318fdccb,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__92ca4229b249b71ac2f0,revision_v1_primary_v2_payload_fidelity_v2__92ca4229b249b71ac2f0,,,,,,qwen2_5_7b_instruct_q4_k_m,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_009,sha256_hex,train,narrative_learning_moment,personal_narrative_blog,en,nonseg_hex_nibble_b16,hex_nibble,hex_nibble,16,False,1,,none,none,0,,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,256,256,512,4.0,4.0,8.0,4.0,64,0,64,-3.885459351528846,
2.0,4737bdd86fd26ac7bff43dbac538d6c2fe8a4c6571be720f00499981318fdccb,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__1a55885aba17a72e65be,revision_v1_primary_v2_payload_fidelity_v2__1a55885aba17a72e65be,,,,,,qwen2_5_7b_instruct_q4_k_m,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_009,sha256_hex,train,narrative_learning_moment,personal_narrative_blog,en,segmented_hex_single_topic,hex_nibble,hex_nibble,16,True,8,8,safe_text_filter_v1,dynamic_completion_v1,0,single_assigned_prompt,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,256,256,512,1.2190476190476192,1.2190476190476192,2.4380952380952383,1.2190476190476192,64,146,210,-4.900560757486088,
2.0,4737bdd86fd26ac7bff43dbac538d6c2fe8a4c6571be720f00499981318fdccb,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__556fa9c7211ac01ead0a,revision_v1_primary_v2_payload_fidelity_v2__556fa9c7211ac01ead0a,,,,,,qwen2_5_7b_instruct_q4_k_m,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_009,sha256_hex,train,narrative_learning_moment,personal_narrative_blog,en,segmented_hex_multi_topic,hex_nibble,hex_nibble,16,True,8,8,safe_text_filter_v1,dynamic_completion_v1,0,deterministic_six_category_rotation,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,256,256,512,1.1689497716894977,1.1689497716894977,2.3378995433789953,1.1689497716894977,64,155,219,-5.121436640000935,
2.0,4737bdd86fd26ac7bff43dbac538d6c2fe8a4c6571be720f00499981318fdccb,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__6dd45ffe2079f36169a0,revision_v1_primary_v2_payload_fidelity_v2__6dd45ffe2079f36169a0,,,,,,qwen2_5_7b_instruct_q4_k_m,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_010,sha256_hex,train,explain_biological_process,factual_explanatory,en,direct_subword_calgacus,direct_subword,direct_subword,,False,1,,none,none,0,,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,,256,512,,4.338983050847458,8.677966101694915,4.338983050847458,59,0,59,-5.40490202325034,
2.0,4737bdd86fd26ac7bff43dbac538d6c2fe8a4c6571be720f00499981318fdccb,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__2cabc787f9cba3dd5c9d,revision_v1_primary_v2_payload_fidelity_v2__2cabc787f9cba3dd5c9d,,,,,,qwen2_5_7b_instruct_q4_k_m,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_010,sha256_hex,train,explain_biological_process,factual_explanatory,en,nonseg_ascii_b8,ascii_b8,ascii_b8,8,False,1,,none,none,0,,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,512,256,512,2.9941520467836256,1.4970760233918128,2.9941520467836256,1.4970760233918128,171,0,171,-3.7313586820876226,
2.0,4737bdd86fd26ac7bff43dbac538d6c2fe8a4c6571be720f00499981318fdccb,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__c23399e53e9c62e482a2,revision_v1_primary_v2_payload_fidelity_v2__c23399e53e9c62e482a2,,,,,,qwen2_5_7b_instruct_q4_k_m,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_010,sha256_hex,train,explain_biological_process,factual_explanatory,en,nonseg_ascii_b16,ascii_b16,ascii_b16,16,False,1,,none,none,0,,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,512,256,512,4.0,2.0,4.0,2.0,128,0,128,-4.2801718133148645,
2.0,4737bdd86fd26ac7bff43dbac538d6c2fe8a4c6571be720f00499981318fdccb,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__cf7fff77ef4ed49c9e49,revision_v1_primary_v2_payload_fidelity_v2__cf7fff77ef4ed49c9e49,,,,,,qwen2_5_7b_instruct_q4_k_m,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_010,sha256_hex,train,explain_biological_process,factual_explanatory,en,nonseg_hex_nibble_b16,hex_nibble,hex_nibble,16,False,1,,none,none,0,,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,256,256,512,4.0,4.0,8.0,4.0,64,0,64,-5.1864485082259755,
2.0,4737bdd86fd26ac7bff43dbac538d6c2fe8a4c6571be720f00499981318fdccb,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__f3a3c6c6a741fcb9d0f0,revision_v1_primary_v2_payload_fidelity_v2__f3a3c6c6a741fcb9d0f0,,,,,,qwen2_5_7b_instruct_q4_k_m,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_010,sha256_hex,train,explain_biological_process,factual_explanatory,en,segmented_hex_single_topic,hex_nibble,hex_nibble,16,True,8,8,safe_text_filter_v1,dynamic_completion_v1,0,single_assigned_prompt,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,256,256,512,1.103448275862069,1.103448275862069,2.206896551724138,1.103448275862069,64,168,232,-6.099396587249606,
2.0,4737bdd86fd26ac7bff43dbac538d6c2fe8a4c6571be720f00499981318fdccb,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__ef0b6603499d9e905ff3,revision_v1_primary_v2_payload_fidelity_v2__ef0b6603499d9e905ff3,,,,,,qwen2_5_7b_instruct_q4_k_m,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_010,sha256_hex,train,explain_biological_process,factual_explanatory,en,segmented_hex_multi_topic,hex_nibble,hex_nibble,16,True,8,8,safe_text_filter_v1,dynamic_completion_v1,0,deterministic_six_category_rotation,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,256,256,512,1.2673267326732673,1.2673267326732673,2.5346534653465347,1.2673267326732673,64,138,202,-5.375938732997823,
2.0,4737bdd86fd26ac7bff43dbac538d6c2fe8a4c6571be720f00499981318fdccb,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__e61425c348498dda173f,revision_v1_primary_v2_payload_fidelity_v2__e61425c348498dda173f,,,,,,qwen2_5_7b_instruct_q4_k_m,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_011,sha256_hex,train,casual_neighborhood_chat,casual_conversation,en,direct_subword_calgacus,direct_subword,direct_subword,,False,1,,none,none,0,,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,,256,512,,4.338983050847458,8.677966101694915,4.338983050847458,59,0,59,-4.34183797915268,
2.0,4737bdd86fd26ac7bff43dbac538d6c2fe8a4c6571be720f00499981318fdccb,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__33355b72c5b399a432f3,revision_v1_primary_v2_payload_fidelity_v2__33355b72c5b399a432f3,,,,,,qwen2_5_7b_instruct_q4_k_m,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_011,sha256_hex,train,casual_neighborhood_chat,casual_conversation,en,nonseg_ascii_b8,ascii_b8,ascii_b8,8,False,1,,none,none,0,,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,512,256,512,2.9941520467836256,1.4970760233918128,2.9941520467836256,1.4970760233918128,171,0,171,-3.613160868733897,
2.0,4737bdd86fd26ac7bff43dbac538d6c2fe8a4c6571be720f00499981318fdccb,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__1d71848f2f0471c52b68,revision_v1_primary_v2_payload_fidelity_v2__1d71848f2f0471c52b68,,,,,,qwen2_5_7b_instruct_q4_k_m,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_011,sha256_hex,train,casual_neighborhood_chat,casual_conversation,en,nonseg_ascii_b16,ascii_b16,ascii_b16,16,False,1,,none,none,0,,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,512,256,512,4.0,2.0,4.0,2.0,128,0,128,-3.932263132579222,
2.0,4737bdd86fd26ac7bff43dbac538d6c2fe8a4c6571be720f00499981318fdccb,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__79e76e2f19c44569f369,revision_v1_primary_v2_payload_fidelity_v2__79e76e2f19c44569f369,,,,,,qwen2_5_7b_instruct_q4_k_m,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_011,sha256_hex,train,casual_neighborhood_chat,casual_conversation,en,nonseg_hex_nibble_b16,hex_nibble,hex_nibble,16,False,1,,none,none,0,,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,256,256,512,4.0,4.0,8.0,4.0,64,0,64,-5.055413766729466,
2.0,4737bdd86fd26ac7bff43dbac538d6c2fe8a4c6571be720f00499981318fdccb,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__847227c46124de31c841,revision_v1_primary_v2_payload_fidelity_v2__847227c46124de31c841,,,,,,qwen2_5_7b_instruct_q4_k_m,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_011,sha256_hex,train,casual_neighborhood_chat,casual_conversation,en,segmented_hex_single_topic,hex_nibble,hex_nibble,16,True,8,8,safe_text_filter_v1,dynamic_completion_v1,0,single_assigned_prompt,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,256,256,512,1.3128205128205128,1.3128205128205128,2.6256410256410256,1.3128205128205128,64,131,195,-5.425246339799118,
