preprocess_schema_version,input_run_identity_sha256,trial_id,work_id,transform_work_id,transformation_model_id,transformation_record_sha256,runtime_scope,record_type,evidence_status,study_phase,model_id,payload_name,payload_class,protocol_variant,hardware_id,hardware_hash,session_index,model_load_seconds,representation_seconds,filter_setup_seconds,generation_seconds,encoding_seconds,recovery_seconds,decoding_seconds,execution_seconds,generation_tokens_per_second,encoding_tokens_per_second,decoding_tokens_per_second,representation_bits_per_second,payload_bits_per_second,serialized_bits_per_second,cover_tokens_per_payload_byte,process_peak_rss_start_mib,process_peak_rss_end_mib,peak_ram_mib,peak_gpu_memory_mib,peak_ram_availability,peak_gpu_memory_availability
2.0,55c212c44061ecd091ceb8c38943a8babfaad56ebc15904817534f428dde546f,revision_v1_multilingual_v2_payload_fidelity_v2__f5cb3b86adb129912358,revision_v1_multilingual_v2_payload_fidelity_v2__f5cb3b86adb129912358,,,,ordinary_control_generation,ordinary_control,secondary_supplementary_multilingual_v2_payload_fidelity_after_manifest_freeze,ordinary_llm_control_multilingual_v2,qwen2_5_7b_instruct_q4_k_m,revision_v1_ed25519_signature_base64_001,ed25519_signature_base64,ordinary_llm_control,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,6.749985294998623,,,,6.749985294998623,26.074130877056362,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,55c212c44061ecd091ceb8c38943a8babfaad56ebc15904817534f428dde546f,revision_v1_multilingual_v2_payload_fidelity_v2__d9668ac7c2f8e15ebbfb,revision_v1_multilingual_v2_payload_fidelity_v2__d9668ac7c2f8e15ebbfb,,,,trial,rankcloak_trial,secondary_supplementary_multilingual_v2_payload_fidelity_after_manifest_freeze,multilingual_v2_secondary,qwen2_5_7b_instruct_q4_k_m,revision_v1_ed25519_signature_base64_002,ed25519_signature_base64,direct_subword_calgacus,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,1.4314743610448204,3.3989781513810158e-06,3.7340750960283913,5.165552856051363,1.984426511975471,4.185969941958319,9.35183047899045,17.942863567811486,12.97053807541831,16.005848328823745,,99.11814171065932,136.28744485215657,0.7613636363636364,4799.84765625,4799.84765625,4799.84765625,,recorded_process_cumulative_peak_rss,unavailable_not_recorded_by_runner_v1
2.0,55c212c44061ecd091ceb8c38943a8babfaad56ebc15904817534f428dde546f,revision_v1_multilingual_v2_payload_fidelity_v2__d28b4eacaae2b768400d,revision_v1_multilingual_v2_payload_fidelity_v2__d28b4eacaae2b768400d,,,,ordinary_control_generation,ordinary_control,secondary_supplementary_multilingual_v2_payload_fidelity_after_manifest_freeze,ordinary_llm_control_multilingual_v2,qwen2_5_7b_instruct_q4_k_m,revision_v1_ed25519_signature_base64_002,ed25519_signature_base64,ordinary_llm_control,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,3.0134823129628785,,,,3.0134823129628785,22.23341405117626,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,55c212c44061ecd091ceb8c38943a8babfaad56ebc15904817534f428dde546f,revision_v1_multilingual_v2_payload_fidelity_v2__272d983d65fdd31b37eb,revision_v1_multilingual_v2_payload_fidelity_v2__272d983d65fdd31b37eb,,,,trial,rankcloak_trial,secondary_supplementary_multilingual_v2_payload_fidelity_after_manifest_freeze,multilingual_v2_secondary,qwen2_5_7b_instruct_q4_k_m,revision_v1_ed25519_signature_base64_002,ed25519_signature_base64,nonseg_ascii_b16,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,0.0001215909724123776,2.8500217013061047e-06,11.413960376987234,11.414084817981347,4.297464673989452,4.297656660026405,15.71203377499478,15.419713595190874,15.419545483202981,40.952550173917025,61.678181932811924,44.85685958749958,61.678181932811924,2.0,4799.84765625,4799.84765625,4799.84765625,,recorded_process_cumulative_peak_rss,unavailable_not_recorded_by_runner_v1
2.0,55c212c44061ecd091ceb8c38943a8babfaad56ebc15904817534f428dde546f,revision_v1_multilingual_v2_payload_fidelity_v2__6246665dc5ac23774089,revision_v1_multilingual_v2_payload_fidelity_v2__6246665dc5ac23774089,,,,ordinary_control_generation,ordinary_control,secondary_supplementary_multilingual_v2_payload_fidelity_after_manifest_freeze,ordinary_llm_control_multilingual_v2,qwen2_5_7b_instruct_q4_k_m,revision_v1_ed25519_signature_base64_002,ed25519_signature_base64,ordinary_llm_control,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,7.023003652051557,,,,7.023003652051557,25.060502417450255,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,55c212c44061ecd091ceb8c38943a8babfaad56ebc15904817534f428dde546f,revision_v1_multilingual_v2_payload_fidelity_v2__05b287c6f4713fd23fcf,revision_v1_multilingual_v2_payload_fidelity_v2__05b287c6f4713fd23fcf,,,,trial,rankcloak_trial,secondary_supplementary_multilingual_v2_payload_fidelity_after_manifest_freeze,multilingual_v2_secondary,qwen2_5_7b_instruct_q4_k_m,revision_v1_ed25519_signature_base64_002,ed25519_signature_base64,direct_subword_calgacus,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,1.4356464120210148,3.435998223721981e-06,3.640399781987071,5.07604963000631,1.88345850299811,4.089631960960105,9.165962319006212,18.404572028467932,13.199240528291824,16.382892309035725,,100.86583806694648,138.6905273420514,0.7613636363636364,4799.84765625,4799.84765625,4799.84765625,,recorded_process_cumulative_peak_rss,unavailable_not_recorded_by_runner_v1
2.0,55c212c44061ecd091ceb8c38943a8babfaad56ebc15904817534f428dde546f,revision_v1_multilingual_v2_payload_fidelity_v2__07824bdf18221ba3f867,revision_v1_multilingual_v2_payload_fidelity_v2__07824bdf18221ba3f867,,,,ordinary_control_generation,ordinary_control,secondary_supplementary_multilingual_v2_payload_fidelity_after_manifest_freeze,ordinary_llm_control_multilingual_v2,qwen2_5_7b_instruct_q4_k_m,revision_v1_ed25519_signature_base64_002,ed25519_signature_base64,ordinary_llm_control,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,3.0840729869669303,,,,3.0840729869669303,21.724518285765985,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,55c212c44061ecd091ceb8c38943a8babfaad56ebc15904817534f428dde546f,revision_v1_multilingual_v2_payload_fidelity_v2__535fc22634e1067e56ee,revision_v1_multilingual_v2_payload_fidelity_v2__535fc22634e1067e56ee,,,,trial,rankcloak_trial,secondary_supplementary_multilingual_v2_payload_fidelity_after_manifest_freeze,multilingual_v2_secondary,qwen2_5_7b_instruct_q4_k_m,revision_v1_ed25519_signature_base64_002,ed25519_signature_base64,nonseg_ascii_b16,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,0.0001374990097247064,2.8529902920126915e-06,12.444910297985189,12.445050649985205,4.377649705042131,4.37787957303226,16.82322095404379,14.142327729633706,14.142168236190283,40.202110876726735,56.56867294476113,41.140853050735366,56.56867294476113,2.0,4799.84765625,4799.84765625,4799.84765625,,recorded_process_cumulative_peak_rss,unavailable_not_recorded_by_runner_v1
2.0,55c212c44061ecd091ceb8c38943a8babfaad56ebc15904817534f428dde546f,revision_v1_multilingual_v2_payload_fidelity_v2__8044486e3357f51461e3,revision_v1_multilingual_v2_payload_fidelity_v2__8044486e3357f51461e3,,,,ordinary_control_generation,ordinary_control,secondary_supplementary_multilingual_v2_payload_fidelity_after_manifest_freeze,ordinary_llm_control_multilingual_v2,qwen2_5_7b_instruct_q4_k_m,revision_v1_ed25519_signature_base64_002,ed25519_signature_base64,ordinary_llm_control,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,6.8661712519824505,,,,6.8661712519824505,25.63291731897657,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,55c212c44061ecd091ceb8c38943a8babfaad56ebc15904817534f428dde546f,revision_v1_multilingual_v2_payload_fidelity_v2__fd8c45710ab374cdec58,revision_v1_multilingual_v2_payload_fidelity_v2__fd8c45710ab374cdec58,,,,trial,rankcloak_trial,secondary_supplementary_multilingual_v2_payload_fidelity_after_manifest_freeze,multilingual_v2_secondary,qwen2_5_7b_instruct_q4_k_m,revision_v1_ed25519_signature_base64_003,ed25519_signature_base64,direct_subword_calgacus,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,1.3660069010220468,3.1240051612257957e-06,3.650778684008401,5.016788709035609,1.9347011080244556,4.021730083040893,9.038781196984928,17.53050665063342,12.757164734630193,15.913549312988353,,102.05731787704154,140.32881208093212,0.7272727272727273,4799.84765625,4799.84765625,4799.84765625,,recorded_process_cumulative_peak_rss,unavailable_not_recorded_by_runner_v1
2.0,55c212c44061ecd091ceb8c38943a8babfaad56ebc15904817534f428dde546f,revision_v1_multilingual_v2_payload_fidelity_v2__19d84c39f3c871b46f69,revision_v1_multilingual_v2_payload_fidelity_v2__19d84c39f3c871b46f69,,,,ordinary_control_generation,ordinary_control,secondary_supplementary_multilingual_v2_payload_fidelity_after_manifest_freeze,ordinary_llm_control_multilingual_v2,qwen2_5_7b_instruct_q4_k_m,revision_v1_ed25519_signature_base64_003,ed25519_signature_base64,ordinary_llm_control,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,2.868440938007552,,,,2.868440938007552,22.311771928779905,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,55c212c44061ecd091ceb8c38943a8babfaad56ebc15904817534f428dde546f,revision_v1_multilingual_v2_payload_fidelity_v2__3fc81136351d6cfbff34,revision_v1_multilingual_v2_payload_fidelity_v2__3fc81136351d6cfbff34,,,,trial,rankcloak_trial,secondary_supplementary_multilingual_v2_payload_fidelity_after_manifest_freeze,multilingual_v2_secondary,qwen2_5_7b_instruct_q4_k_m,revision_v1_ed25519_signature_base64_003,ed25519_signature_base64,nonseg_ascii_b16,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,0.00012540601892396808,2.7909991331398487e-06,11.473559509962797,11.473687706980854,4.337064606021158,4.337259746040218,15.811245983000845,15.339616258335045,15.339444866790087,40.578616524104305,61.35777946716035,44.62383961248025,61.35777946716035,2.0,4799.84765625,4799.84765625,4799.84765625,,recorded_process_cumulative_peak_rss,unavailable_not_recorded_by_runner_v1
2.0,55c212c44061ecd091ceb8c38943a8babfaad56ebc15904817534f428dde546f,revision_v1_multilingual_v2_payload_fidelity_v2__a5a8538708331f2493a0,revision_v1_multilingual_v2_payload_fidelity_v2__a5a8538708331f2493a0,,,,ordinary_control_generation,ordinary_control,secondary_supplementary_multilingual_v2_payload_fidelity_after_manifest_freeze,ordinary_llm_control_multilingual_v2,qwen2_5_7b_instruct_q4_k_m,revision_v1_ed25519_signature_base64_003,ed25519_signature_base64,ordinary_llm_control,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,6.955951331008691,,,,6.955951331008691,25.30207467315301,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,55c212c44061ecd091ceb8c38943a8babfaad56ebc15904817534f428dde546f,revision_v1_multilingual_v2_payload_fidelity_v2__8d1dd42dd6247c4daec7,revision_v1_multilingual_v2_payload_fidelity_v2__8d1dd42dd6247c4daec7,,,,trial,rankcloak_trial,secondary_supplementary_multilingual_v2_payload_fidelity_after_manifest_freeze,multilingual_v2_secondary,qwen2_5_7b_instruct_q4_k_m,revision_v1_ed25519_signature_base64_003,ed25519_signature_base64,direct_subword_calgacus,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,1.3556872719782405,3.7659774534404278e-06,3.422190885001328,4.777881922957022,1.7190266100224108,3.8199318840052,8.598074237990659,18.701469950287464,13.395056854061083,16.754225453071687,,107.16045483248867,147.3456253946719,0.7272727272727273,4799.84765625,4799.84765625,4799.84765625,,recorded_process_cumulative_peak_rss,unavailable_not_recorded_by_runner_v1
2.0,55c212c44061ecd091ceb8c38943a8babfaad56ebc15904817534f428dde546f,revision_v1_multilingual_v2_payload_fidelity_v2__da7be43592366200cd5a,revision_v1_multilingual_v2_payload_fidelity_v2__da7be43592366200cd5a,,,,ordinary_control_generation,ordinary_control,secondary_supplementary_multilingual_v2_payload_fidelity_after_manifest_freeze,ordinary_llm_control_multilingual_v2,qwen2_5_7b_instruct_q4_k_m,revision_v1_ed25519_signature_base64_003,ed25519_signature_base64,ordinary_llm_control,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,2.691813189012464,,,,2.691813189012464,23.775795534860073,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,55c212c44061ecd091ceb8c38943a8babfaad56ebc15904817534f428dde546f,revision_v1_multilingual_v2_payload_fidelity_v2__fc6bb95f94bcb48e73f4,revision_v1_multilingual_v2_payload_fidelity_v2__fc6bb95f94bcb48e73f4,,,,trial,rankcloak_trial,secondary_supplementary_multilingual_v2_payload_fidelity_after_manifest_freeze,multilingual_v2_secondary,qwen2_5_7b_instruct_q4_k_m,revision_v1_ed25519_signature_base64_003,ed25519_signature_base64,nonseg_ascii_b16,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,0.00011476298095658422,2.4199835024774075e-06,11.5164289479726,11.516546130937058,4.2478601460461505,4.248046284075826,15.764894200954586,15.282515161176224,15.282359658787694,41.43081036093025,61.12943863515078,44.457773552836926,61.12943863515078,2.0,4799.84765625,4799.84765625,4799.84765625,,recorded_process_cumulative_peak_rss,unavailable_not_recorded_by_runner_v1
2.0,55c212c44061ecd091ceb8c38943a8babfaad56ebc15904817534f428dde546f,revision_v1_multilingual_v2_payload_fidelity_v2__d0af9bc75718c0c00725,revision_v1_multilingual_v2_payload_fidelity_v2__d0af9bc75718c0c00725,,,,ordinary_control_generation,ordinary_control,secondary_supplementary_multilingual_v2_payload_fidelity_after_manifest_freeze,ordinary_llm_control_multilingual_v2,qwen2_5_7b_instruct_q4_k_m,revision_v1_ed25519_signature_base64_003,ed25519_signature_base64,ordinary_llm_control,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,7.2131463380064815,,,,7.2131463380064815,24.399893160720435,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,55c212c44061ecd091ceb8c38943a8babfaad56ebc15904817534f428dde546f,revision_v1_multilingual_v2_payload_fidelity_v2__21597c02e57ba84e8a8e,revision_v1_multilingual_v2_payload_fidelity_v2__21597c02e57ba84e8a8e,,,,trial,rankcloak_trial,secondary_supplementary_multilingual_v2_payload_fidelity_after_manifest_freeze,multilingual_v2_secondary,qwen2_5_7b_instruct_q4_k_m,revision_v1_ed25519_signature_base64_004,ed25519_signature_base64,direct_subword_calgacus,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,1.4088098210049793,3.2229581847786903e-06,3.9595914449892007,5.368404488952365,2.0899594569928013,4.226510464970488,9.595222955977079,16.163283734990127,11.921605410267714,15.142515446355787,,95.37284328214172,131.13765951294488,0.7272727272727273,4799.84765625,4799.84765625,4799.84765625,,recorded_process_cumulative_peak_rss,unavailable_not_recorded_by_runner_v1
2.0,55c212c44061ecd091ceb8c38943a8babfaad56ebc15904817534f428dde546f,revision_v1_multilingual_v2_payload_fidelity_v2__f68f232f54421e3af0ef,revision_v1_multilingual_v2_payload_fidelity_v2__f68f232f54421e3af0ef,,,,ordinary_control_generation,ordinary_control,secondary_supplementary_multilingual_v2_payload_fidelity_after_manifest_freeze,ordinary_llm_control_multilingual_v2,qwen2_5_7b_instruct_q4_k_m,revision_v1_ed25519_signature_base64_004,ed25519_signature_base64,ordinary_llm_control,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,3.013368993997574,,,,3.013368993997574,21.23868670829349,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,55c212c44061ecd091ceb8c38943a8babfaad56ebc15904817534f428dde546f,revision_v1_multilingual_v2_payload_fidelity_v2__55347679c4e5d6ab5be9,revision_v1_multilingual_v2_payload_fidelity_v2__55347679c4e5d6ab5be9,,,,trial,rankcloak_trial,secondary_supplementary_multilingual_v2_payload_fidelity_after_manifest_freeze,multilingual_v2_secondary,qwen2_5_7b_instruct_q4_k_m,revision_v1_ed25519_signature_base64_004,ed25519_signature_base64,nonseg_ascii_b16,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,0.00012106302892789245,2.9469956643879414e-06,11.72664175904356,11.726765769068152,4.471904180012643,4.472095375065692,16.19918504799716,15.008559450898993,15.008400736052696,39.35515351065488,60.033602944210784,43.660802141244204,60.033602944210784,2.0,4799.84765625,4799.84765625,4799.84765625,,recorded_process_cumulative_peak_rss,unavailable_not_recorded_by_runner_v1
2.0,55c212c44061ecd091ceb8c38943a8babfaad56ebc15904817534f428dde546f,revision_v1_multilingual_v2_payload_fidelity_v2__244c27347723db524668,revision_v1_multilingual_v2_payload_fidelity_v2__244c27347723db524668,,,,ordinary_control_generation,ordinary_control,secondary_supplementary_multilingual_v2_payload_fidelity_after_manifest_freeze,ordinary_llm_control_multilingual_v2,qwen2_5_7b_instruct_q4_k_m,revision_v1_ed25519_signature_base64_004,ed25519_signature_base64,ordinary_llm_control,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,7.0937122439499944,,,,7.0937122439499944,24.810704740681427,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,55c212c44061ecd091ceb8c38943a8babfaad56ebc15904817534f428dde546f,revision_v1_multilingual_v2_payload_fidelity_v2__91af5b6f793b6d878c80,revision_v1_multilingual_v2_payload_fidelity_v2__91af5b6f793b6d878c80,,,,trial,rankcloak_trial,secondary_supplementary_multilingual_v2_payload_fidelity_after_manifest_freeze,multilingual_v2_secondary,qwen2_5_7b_instruct_q4_k_m,revision_v1_ed25519_signature_base64_004,ed25519_signature_base64,direct_subword_calgacus,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,1.3722732420428656,3.169989213347435e-06,3.5740171929937787,4.946293605025858,1.8083458460168913,3.926754440064542,8.873334925039671,17.907020739984283,12.938981207053807,16.29844722323611,,103.51184965643046,142.32879327759187,0.7272727272727273,4799.84765625,4799.84765625,4799.84765625,,recorded_process_cumulative_peak_rss,unavailable_not_recorded_by_runner_v1
2.0,55c212c44061ecd091ceb8c38943a8babfaad56ebc15904817534f428dde546f,revision_v1_multilingual_v2_payload_fidelity_v2__69d5a1956879ce72c793,revision_v1_multilingual_v2_payload_fidelity_v2__69d5a1956879ce72c793,,,,ordinary_control_generation,ordinary_control,secondary_supplementary_multilingual_v2_payload_fidelity_after_manifest_freeze,ordinary_llm_control_multilingual_v2,qwen2_5_7b_instruct_q4_k_m,revision_v1_ed25519_signature_base64_004,ed25519_signature_base64,ordinary_llm_control,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,2.7965531109948643,,,,2.7965531109948643,22.88531540787803,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,55c212c44061ecd091ceb8c38943a8babfaad56ebc15904817534f428dde546f,revision_v1_multilingual_v2_payload_fidelity_v2__ec4e7bcff25f962f2b25,revision_v1_multilingual_v2_payload_fidelity_v2__ec4e7bcff25f962f2b25,,,,trial,rankcloak_trial,secondary_supplementary_multilingual_v2_payload_fidelity_after_manifest_freeze,multilingual_v2_secondary,qwen2_5_7b_instruct_q4_k_m,revision_v1_ed25519_signature_base64_004,ed25519_signature_base64,nonseg_ascii_b16,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,0.0001449710107408464,2.8669601306319237e-06,11.435542349994648,11.43569018796552,4.193051885988098,4.193250180978794,15.629281700996216,15.390612409395901,15.39041344310076,41.972215442417955,61.56165377240304,44.77211183447494,61.56165377240304,2.0,4799.84765625,4799.84765625,4799.84765625,,recorded_process_cumulative_peak_rss,unavailable_not_recorded_by_runner_v1
