preprocess_schema_version,input_run_identity_sha256,trial_id,work_id,transform_work_id,transformation_model_id,transformation_record_sha256,runtime_scope,record_type,evidence_status,study_phase,model_id,payload_name,payload_class,protocol_variant,hardware_id,hardware_hash,session_index,model_load_seconds,representation_seconds,filter_setup_seconds,generation_seconds,encoding_seconds,recovery_seconds,decoding_seconds,execution_seconds,generation_tokens_per_second,encoding_tokens_per_second,decoding_tokens_per_second,representation_bits_per_second,payload_bits_per_second,serialized_bits_per_second,cover_tokens_per_payload_byte,process_peak_rss_start_mib,process_peak_rss_end_mib,peak_ram_mib,peak_gpu_memory_mib,peak_ram_availability,peak_gpu_memory_availability
2.0,5407c120a4de7d185f4a58592e7d1d700ab1761dbfad40f71e96f8e80b86421d,revision_v1_robustness_v2_payload_fidelity_v2__050582a033b4b2e33416,revision_v1_robustness_v2_payload_fidelity_v2__050582a033b4b2e33416,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_005,sha256_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,4.892676004965324,4.892676004965324,4.892676004965324,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,5407c120a4de7d185f4a58592e7d1d700ab1761dbfad40f71e96f8e80b86421d,revision_v1_robustness_v2_payload_fidelity_v2__4614b1ab79f1844c2f9d,revision_v1_robustness_v2_payload_fidelity_v2__4614b1ab79f1844c2f9d,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_005,sha256_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,4.890120234049391,4.890120234049391,4.890120234049391,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,5407c120a4de7d185f4a58592e7d1d700ab1761dbfad40f71e96f8e80b86421d,revision_v1_robustness_v2_payload_fidelity_v2__7ea24598def6a6bb4dd7,revision_v1_robustness_v2_payload_fidelity_v2__7ea24598def6a6bb4dd7,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_005,sha256_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,3.5338267310289666,3.5338267310289666,3.5338267310289666,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,5407c120a4de7d185f4a58592e7d1d700ab1761dbfad40f71e96f8e80b86421d,revision_v1_robustness_v2_payload_fidelity_v2__2989bb9ca462f8d8c2bb,revision_v1_robustness_v2_payload_fidelity_v2__2989bb9ca462f8d8c2bb,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_005,sha256_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,4.885395228979178,4.885395228979178,4.885395228979178,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,5407c120a4de7d185f4a58592e7d1d700ab1761dbfad40f71e96f8e80b86421d,revision_v1_robustness_v2_payload_fidelity_v2__7e12afbad820c3b49ae2,revision_v1_robustness_v2_payload_fidelity_v2__7e12afbad820c3b49ae2,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_005,sha256_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,4.886400250019506,4.886400250019506,4.886400250019506,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,5407c120a4de7d185f4a58592e7d1d700ab1761dbfad40f71e96f8e80b86421d,revision_v1_robustness_v2_payload_fidelity_v2__c22828e424a2fc293fcb,revision_v1_robustness_v2_payload_fidelity_v2__c22828e424a2fc293fcb,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_005,sha256_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,4.8975772359990515,4.8975772359990515,4.8975772359990515,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,5407c120a4de7d185f4a58592e7d1d700ab1761dbfad40f71e96f8e80b86421d,revision_v1_robustness_v2_payload_fidelity_v2__460d3e93d64818c203b8,revision_v1_robustness_v2_payload_fidelity_v2__460d3e93d64818c203b8,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_005,sha256_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,4.870804884005338,4.870804884005338,4.870804884005338,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,5407c120a4de7d185f4a58592e7d1d700ab1761dbfad40f71e96f8e80b86421d,revision_v1_robustness_v2_payload_fidelity_v2__5b127b3101ba5ad020d8,revision_v1_robustness_v2_payload_fidelity_v2__5b127b3101ba5ad020d8,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_005,sha256_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,4.888397597998846,4.888397597998846,4.888397597998846,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,5407c120a4de7d185f4a58592e7d1d700ab1761dbfad40f71e96f8e80b86421d,revision_v1_robustness_v2_payload_fidelity_v2__395e7fb7d3cee33395ce,revision_v1_robustness_v2_payload_fidelity_v2__395e7fb7d3cee33395ce,revision_v1_robustness_v2_payload_fidelity_v2__9f297afb4ac1c9db2f09,qwen2_5_7b_instruct_q4_k_m,803e486837cda6d9192946b6e214d460207aa9a919eca7d459a20bd930a461fd,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_005,sha256_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,4.7174593430245295,4.7174593430245295,4.7174593430245295,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,5407c120a4de7d185f4a58592e7d1d700ab1761dbfad40f71e96f8e80b86421d,revision_v1_robustness_v2_payload_fidelity_v2__9e111446192130466caf,revision_v1_robustness_v2_payload_fidelity_v2__9e111446192130466caf,,,,reference_no_execution,robustness_reference,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_006,sha256_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,,,,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,5407c120a4de7d185f4a58592e7d1d700ab1761dbfad40f71e96f8e80b86421d,revision_v1_robustness_v2_payload_fidelity_v2__8e13e5f10152578f49ae,revision_v1_robustness_v2_payload_fidelity_v2__8e13e5f10152578f49ae,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_006,sha256_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,4.409656299045309,4.409656299045309,4.409656299045309,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,5407c120a4de7d185f4a58592e7d1d700ab1761dbfad40f71e96f8e80b86421d,revision_v1_robustness_v2_payload_fidelity_v2__0ee9d76645552a78639a,revision_v1_robustness_v2_payload_fidelity_v2__0ee9d76645552a78639a,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_006,sha256_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,4.925251436012331,4.925251436012331,4.925251436012331,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,5407c120a4de7d185f4a58592e7d1d700ab1761dbfad40f71e96f8e80b86421d,revision_v1_robustness_v2_payload_fidelity_v2__f5ea11df4a566036607e,revision_v1_robustness_v2_payload_fidelity_v2__f5ea11df4a566036607e,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_006,sha256_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,4.9178062150022015,4.9178062150022015,4.9178062150022015,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,5407c120a4de7d185f4a58592e7d1d700ab1761dbfad40f71e96f8e80b86421d,revision_v1_robustness_v2_payload_fidelity_v2__0d85401fef0796d11c55,revision_v1_robustness_v2_payload_fidelity_v2__0d85401fef0796d11c55,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_006,sha256_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,4.900017811974976,4.900017811974976,4.900017811974976,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,5407c120a4de7d185f4a58592e7d1d700ab1761dbfad40f71e96f8e80b86421d,revision_v1_robustness_v2_payload_fidelity_v2__3954b432b4520af0fad9,revision_v1_robustness_v2_payload_fidelity_v2__3954b432b4520af0fad9,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_006,sha256_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,4.920693977968767,4.920693977968767,4.920693977968767,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,5407c120a4de7d185f4a58592e7d1d700ab1761dbfad40f71e96f8e80b86421d,revision_v1_robustness_v2_payload_fidelity_v2__d13533c72d4d32551ebf,revision_v1_robustness_v2_payload_fidelity_v2__d13533c72d4d32551ebf,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_006,sha256_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,3.55619046499487,3.55619046499487,3.55619046499487,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,5407c120a4de7d185f4a58592e7d1d700ab1761dbfad40f71e96f8e80b86421d,revision_v1_robustness_v2_payload_fidelity_v2__256a38f0518422e399c0,revision_v1_robustness_v2_payload_fidelity_v2__256a38f0518422e399c0,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_006,sha256_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,4.909350952017121,4.909350952017121,4.909350952017121,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,5407c120a4de7d185f4a58592e7d1d700ab1761dbfad40f71e96f8e80b86421d,revision_v1_robustness_v2_payload_fidelity_v2__12caecd0deaa5f5b5405,revision_v1_robustness_v2_payload_fidelity_v2__12caecd0deaa5f5b5405,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_006,sha256_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,4.902474878996145,4.902474878996145,4.902474878996145,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,5407c120a4de7d185f4a58592e7d1d700ab1761dbfad40f71e96f8e80b86421d,revision_v1_robustness_v2_payload_fidelity_v2__4765856dcd3dabdbecde,revision_v1_robustness_v2_payload_fidelity_v2__4765856dcd3dabdbecde,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_006,sha256_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,4.91246860998217,4.91246860998217,4.91246860998217,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,5407c120a4de7d185f4a58592e7d1d700ab1761dbfad40f71e96f8e80b86421d,revision_v1_robustness_v2_payload_fidelity_v2__f5d0341e3da6b8a757c1,revision_v1_robustness_v2_payload_fidelity_v2__f5d0341e3da6b8a757c1,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_006,sha256_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,4.896096314012539,4.896096314012539,4.896096314012539,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,5407c120a4de7d185f4a58592e7d1d700ab1761dbfad40f71e96f8e80b86421d,revision_v1_robustness_v2_payload_fidelity_v2__47f6514fb2399a65a63b,revision_v1_robustness_v2_payload_fidelity_v2__47f6514fb2399a65a63b,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_006,sha256_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,4.923136922996491,4.923136922996491,4.923136922996491,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,5407c120a4de7d185f4a58592e7d1d700ab1761dbfad40f71e96f8e80b86421d,revision_v1_robustness_v2_payload_fidelity_v2__300b18ed14da967c7318,revision_v1_robustness_v2_payload_fidelity_v2__300b18ed14da967c7318,revision_v1_robustness_v2_payload_fidelity_v2__cc69bfdf671a5bc9c1a1,qwen2_5_7b_instruct_q4_k_m,4f76351fc98195886aeab90b7d2b7070e84e040a12da3c93f5453739ff4340c0,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_006,sha256_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,4.954468200041447,4.954468200041447,4.954468200041447,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,5407c120a4de7d185f4a58592e7d1d700ab1761dbfad40f71e96f8e80b86421d,revision_v1_robustness_v2_payload_fidelity_v2__761946b8365a9fb8aedb,revision_v1_robustness_v2_payload_fidelity_v2__761946b8365a9fb8aedb,,,,reference_no_execution,robustness_reference,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_007,sha256_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,,,,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,5407c120a4de7d185f4a58592e7d1d700ab1761dbfad40f71e96f8e80b86421d,revision_v1_robustness_v2_payload_fidelity_v2__a840e873f6d3d9ac551d,revision_v1_robustness_v2_payload_fidelity_v2__a840e873f6d3d9ac551d,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_007,sha256_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,4.620018524990883,4.620018524990883,4.620018524990883,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,5407c120a4de7d185f4a58592e7d1d700ab1761dbfad40f71e96f8e80b86421d,revision_v1_robustness_v2_payload_fidelity_v2__16424a9127c9dfd567f8,revision_v1_robustness_v2_payload_fidelity_v2__16424a9127c9dfd567f8,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_007,sha256_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,4.921585005999077,4.921585005999077,4.921585005999077,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,5407c120a4de7d185f4a58592e7d1d700ab1761dbfad40f71e96f8e80b86421d,revision_v1_robustness_v2_payload_fidelity_v2__94d4f391daf25d095264,revision_v1_robustness_v2_payload_fidelity_v2__94d4f391daf25d095264,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_007,sha256_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,4.917888485011645,4.917888485011645,4.917888485011645,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,5407c120a4de7d185f4a58592e7d1d700ab1761dbfad40f71e96f8e80b86421d,revision_v1_robustness_v2_payload_fidelity_v2__e5c74b1ef543bb3744e0,revision_v1_robustness_v2_payload_fidelity_v2__e5c74b1ef543bb3744e0,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_007,sha256_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,4.9036866799579,4.9036866799579,4.9036866799579,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,5407c120a4de7d185f4a58592e7d1d700ab1761dbfad40f71e96f8e80b86421d,revision_v1_robustness_v2_payload_fidelity_v2__7e04b234d582f6f710f5,revision_v1_robustness_v2_payload_fidelity_v2__7e04b234d582f6f710f5,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_007,sha256_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,4.924303836014587,4.924303836014587,4.924303836014587,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,5407c120a4de7d185f4a58592e7d1d700ab1761dbfad40f71e96f8e80b86421d,revision_v1_robustness_v2_payload_fidelity_v2__cb5034dfa8711057c116,revision_v1_robustness_v2_payload_fidelity_v2__cb5034dfa8711057c116,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_007,sha256_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,3.555009728006553,3.555009728006553,3.555009728006553,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,5407c120a4de7d185f4a58592e7d1d700ab1761dbfad40f71e96f8e80b86421d,revision_v1_robustness_v2_payload_fidelity_v2__cfda5a2e3e29fee3a0ef,revision_v1_robustness_v2_payload_fidelity_v2__cfda5a2e3e29fee3a0ef,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,qwen2_5_7b_instruct_q4_k_m,revision_v1_sha256_hex_007,sha256_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,4.908651685982477,4.908651685982477,4.908651685982477,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
